timestamp,gsr,ecg,interval,label
1773669586779,324,-192,1,статика
1773669586779,324,-175,1,статика
1773669586779,324,-170,1,статика
1773669586787,324,-194,1,статика
1773669586787,324,-239,1,статика
1773669586787,324,-295,1,статика
1773669586787,324,-256,1,статика
1773669586787,324,86,1,статика
1773669586787,324,594,1,статика
1773669586787,324,808,1,статика
1773669586794,324,498,1,статика
1773669586794,324,0,1,статика
1773669586794,324,-221,1,статика
1773669586794,324,-214,1,статика
1773669586794,324,-239,1,статика
1773669586794,324,-266,1,статика
1773669586794,324,-241,1,статика
1773669586802,324,-241,1,статика
1773669586802,324,-258,1,статика
1773669586802,324,-249,1,статика
1773669586802,324,-234,1,статика
1773669586802,324,-231,1,статика
1773669586802,324,-224,1,статика
1773669586802,324,-214,1,статика
1773669586802,324,-204,1,статика
1773669586810,324,-175,1,статика
1773669586810,324,-135,1,статика
1773669586810,324,-125,1,статика
1773669586810,324,-162,1,статика
1773669586810,324,-182,1,статика
1773669586810,324,-133,1,статика
1773669586810,324,-91,1,статика
1773669586810,324,-93,1,статика
1773669586810,324,-86,1,статика
1773669586818,324,-76,1,статика
1773669586818,324,-83,1,статика
1773669586818,324,-88,1,статика
1773669586818,324,-103,1,статика
1773669586818,324,-143,1,статика
1773669586818,324,-187,1,статика
1773669586818,324,-199,1,статика
1773669586818,324,-204,1,статика
1773669586818,324,-202,1,статика
1773669586818,324,-177,1,статика
1773669586826,324,-167,1,статика
1773669586826,324,-157,1,статика
1773669586826,324,-135,1,статика
1773669586826,324,-147,1,статика
1773669586826,324,-170,1,статика
1773669586826,324,-152,1,статика
1773669586826,324,-138,1,статика
1773669586826,324,-143,1,статика
1773669586834,330,-143,1,статика
1773669586862,331,-143,1,статика
1773669586976,332,-143,1,статика
1773669587060,328,-143,1,статика
1773669587152,1023,-143,1,статика
1773669587259,1023,-143,1,статика
1773669587294,1023,-155,1,статика
1773669587294,1023,-160,1,статика
1773669587302,1023,-143,1,статика
1773669587304,1023,-120,1,статика
1773669587304,1023,-120,1,статика
1773669587304,1023,-125,1,статика
1773669587304,1023,-108,1,статика
1773669587304,1023,-108,1,статика
1773669587310,1023,-128,1,статика
1773669587310,1023,-113,1,статика
1773669587310,1023,-83,1,статика
1773669587310,1023,-81,1,статика
1773669587310,1023,-98,1,статика
1773669587310,1023,-106,1,статика
1773669587310,1023,-130,1,статика
1773669587310,1023,-204,1,статика
1773669587318,1023,-182,1,статика
1773669587318,1023,145,1,статика
1773669587318,1023,643,1,статика
1773669587318,1023,855,1,статика
1773669587318,1023,527,1,статика
1773669587318,1023,34,1,статика
1773669587318,1023,-138,1,статика
1773669587318,1023,-113,1,статика
1773669587326,1023,-165,1,статика
1773669587327,1023,-194,1,статика
1773669587327,1023,-143,1,статика
1773669587327,1023,-152,1,статика
1773669587327,1023,-197,1,статика
1773669587327,1023,-160,1,статика
1773669587327,1023,-123,1,статика
1773669587327,1023,-133,1,статика
1773669587327,1023,-135,1,статика
1773669587335,1023,-125,1,статика
1773669587335,1023,-113,1,статика
1773669587335,1023,-101,1,статика
1773669587335,1023,-103,1,статика
1773669587335,1023,-91,1,статика
1773669587335,1023,-54,1,статика
1773669587335,1023,-46,1,статика
1773669587343,1023,-51,1,статика
1773669587343,1023,-19,1,статика
1773669587343,1023,7,1,статика
1773669587343,1023,2,1,статика
1773669587343,1023,-2,1,статика
1773669587343,1023,-4,1,статика
1773669587351,1023,-27,1,статика
1773669587351,1023,-71,1,статика
1773669587351,1023,-86,1,статика
1773669587351,1023,-98,1,статика
1773669587351,1023,-138,1,статика
1773669587351,1023,-152,1,статика
1773669587360,1023,-145,1,статика
1773669587360,1023,-140,1,статика
1773669587360,1023,-140,1,статика
1773669587360,1023,-147,1,статика
1773669587360,1023,-128,1,статика
1773669587360,1023,-101,1,статика
1773669587360,1023,-125,1,статика
1773669587360,1023,-145,1,статика
1773669587360,1023,-108,1,статика
1773669587360,1023,-98,1,статика
1773669587360,1023,-118,1,статика
1773669587360,1023,-113,1,статика
1773669587360,1023,-98,1,статика
1773669587360,1023,-98,1,статика
1773669587360,1023,-91,1,статика
1773669587360,1023,-73,1,статика
1773669587376,1023,-39,1,статика
1773669587376,1023,-17,1,статика
1773669587376,1023,-29,1,статика
1773669587376,1023,-54,1,статика
1773669587376,1023,-59,1,статика
1773669587376,1023,-59,1,статика
1773669587443,1023,-59,1,статика
1773669587558,1023,-59,1,статика
1773669587643,1023,-59,1,статика
1773669587751,1023,-59,1,статика
1773669587835,1023,-59,1,статика
1773669587835,1023,-71,1,статика
1773669587835,1023,-73,1,статика
1773669587835,1023,-113,1,статика
1773669587835,1023,-180,1,статика
1773669587835,1023,-46,1,статика
1773669587835,1023,399,1,статика
1773669587835,1023,813,1,статика
1773669587835,1023,742,1,статика
1773669587835,1023,253,1,статика
1773669587835,1023,-81,1,статика
1773669587835,1023,-56,1,статика
1773669587851,1023,-54,1,статика
1773669587851,1023,-157,1,статика
1773669587851,1023,-157,1,статика
1773669587851,1023,-110,1,статика
1773669587851,1023,-123,1,статика
1773669587851,1023,-130,1,статика
1773669587851,1023,-101,1,статика
1773669587851,1023,-88,1,статика
1773669587851,1023,-86,1,статика
1773669587851,1023,-71,1,статика
1773669587851,1023,-76,1,статика
1773669587851,1023,-81,1,статика
1773669587851,1023,-66,1,статика
1773669587851,1023,-51,1,статика
1773669587851,1023,-32,1,статика
1773669587851,1023,-2,1,статика
1773669587866,1023,22,1,статика
1773669587867,1023,56,1,статика
1773669587868,1023,78,1,статика
1773669587869,1023,56,1,статика
1773669587870,1023,61,1,статика
1773669587871,1023,88,1,статика
1773669587871,1023,59,1,статика
1773669587873,1023,9,1,статика
1773669587874,1023,-14,1,статика
1773669587875,1023,-51,1,статика
1773669587877,1023,-98,1,статика
1773669587877,1023,-125,1,статика
1773669587877,1023,-138,1,статика
1773669587877,1023,-133,1,статика
1773669587877,1023,-125,1,статика
1773669587877,1023,-133,1,статика
1773669587877,1023,-135,1,статика
1773669587885,1023,-123,1,статика
1773669587885,1023,-133,1,статика
1773669587885,1023,-133,1,статика
1773669587885,1023,-101,1,статика
1773669587885,1023,-88,1,статика
1773669587885,1023,-110,1,статика
1773669587885,1023,-120,1,статика
1773669587885,1023,-110,1,статика
1773669587893,1023,-113,1,статика
1773669587893,1023,-103,1,статика
1773669587893,1023,-81,1,статика
1773669587893,1023,-71,1,статика
1773669587893,1023,-66,1,статика
1773669587893,1023,-51,1,статика
1773669587893,1023,-41,1,статика
1773669587901,1023,-56,1,статика
1773669587901,1023,-83,1,статика
1773669587901,1023,-98,1,статика
1773669587901,1023,-88,1,статика
1773669587901,1023,-133,1,статика
1773669587901,1023,-226,1,статика
1773669587901,1023,-118,1,статика
1773669587901,1023,347,1,статика
1773669587909,1023,838,1,статика
1773669587909,1023,860,1,статика
1773669587909,1023,384,1,статика
1773669587909,1023,-41,1,статика
1773669587909,1023,-108,1,статика
1773669587909,1023,-108,1,статика
1773669587961,1023,-108,1,статика
1773669588075,1023,-108,1,статика
1773669588144,1023,-108,1,статика
1773669588244,1023,-108,1,статика
1773669588350,1023,-108,1,статика
1773669588419,1023,-115,1,статика
1773669588419,1023,-207,1,статика
1773669588427,1023,-199,1,статика
1773669588428,1023,-150,1,статика
1773669588428,1023,-162,1,статика
1773669588428,1023,-175,1,статика
1773669588428,1023,-155,1,статика
1773669588428,1023,-135,1,статика
1773669588428,1023,-125,1,статика
1773669588428,1023,-128,1,статика
1773669588428,1023,-143,1,статика
1773669588428,1023,-143,1,статика
1773669588428,1023,-120,1,статика
1773669588428,1023,-103,1,статика
1773669588428,1023,-93,1,статика
1773669588428,1023,-78,1,статика
1773669588428,1023,-66,1,статика
1773669588443,1023,-56,1,статика
1773669588445,1023,-36,1,статика
1773669588445,1023,-9,1,статика
1773669588445,1023,-4,1,статика
1773669588445,1023,-27,1,статика
1773669588445,1023,-51,1,статика
1773669588445,1023,-78,1,статика
1773669588445,1023,-118,1,статика
1773669588445,1023,-150,1,статика
1773669588453,1023,-167,1,статика
1773669588453,1023,-189,1,статика
1773669588453,1023,-221,1,статика
1773669588453,1023,-231,1,статика
1773669588453,1023,-226,1,статика
1773669588453,1023,-229,1,статика
1773669588453,1023,-224,1,статика
1773669588453,1023,-212,1,статика
1773669588461,1023,-209,1,статика
1773669588461,1023,-214,1,статика
