timestamp,gsr,ecg,interval,label
1775166156523,271,-141,1,отжимания
1775166156524,271,-9,1,отжимания
1775166156524,271,-56,1,отжимания
1775166156524,271,-116,1,отжимания
1775166156525,271,-14,1,отжимания
1775166156525,271,-312,1,отжимания
1775166156526,271,-676,1,отжимания
1775166156526,271,-341,1,отжимания
1775166156527,271,-158,1,отжимания
1775166156528,271,-403,1,отжимания
1775166156528,271,-371,1,отжимания
1775166156528,271,-64,1,отжимания
1775166156529,271,252,1,отжимания
1775166156529,271,163,1,отжимания
1775166156530,271,-163,1,отжимания
1775166156530,271,-141,1,отжимания
1775166156531,271,-91,1,отжимания
1775166156531,271,-213,1,отжимания
1775166156531,271,-265,1,отжимания
1775166156532,271,-356,1,отжимания
1775166156532,271,-381,1,отжимания
1775166156866,271,-381,1,отжимания
1775166156867,271,-381,1,отжимания
1775166156867,271,-381,1,отжимания
1775166156868,272,-381,1,отжимания
1775166156869,273,-381,1,отжимания
1775166156870,274,-381,1,отжимания
1775166156870,274,-381,1,отжимания
1775166156871,307,-381,1,отжимания
1775166156871,307,-381,1,отжимания
1775166156872,309,-381,1,отжимания
1775166157082,309,-188,1,отжимания
1775166157083,309,-84,1,отжимания
1775166157084,309,-178,1,отжимания
1775166157085,309,-141,1,отжимания
1775166157086,309,-96,1,отжимания
1775166157086,309,-334,1,отжимания
1775166157087,309,-438,1,отжимания
1775166157088,309,-257,1,отжимания
1775166157088,309,-148,1,отжимания
1775166157089,309,-116,1,отжимания
1775166157089,309,-173,1,отжимания
1775166157090,309,-225,1,отжимания
1775166157090,309,-42,1,отжимания
1775166157091,309,49,1,отжимания
1775166157091,309,-71,1,отжимания
1775166157091,309,-89,1,отжимания
1775166157092,309,-94,1,отжимания
1775166157093,309,-126,1,отжимания
1775166157094,309,-42,1,отжимания
1775166157094,309,-17,1,отжимания
1775166157095,309,-96,1,отжимания
1775166157095,309,-123,1,отжимания
1775166157096,309,-128,1,отжимания
1775166157096,309,-223,1,отжимания
1775166157097,309,-329,1,отжимания
1775166157097,309,-275,1,отжимания
1775166157098,309,-161,1,отжимания
1775166157099,309,-235,1,отжимания
1775166157099,309,-384,1,отжимания
1775166157100,309,-359,1,отжимания
1775166157100,309,-213,1,отжимания
1775166157101,309,-250,1,отжимания
1775166157101,309,-319,1,отжимания
1775166157102,309,-86,1,отжимания
1775166157102,309,2,1,отжимания
1775166157103,309,-351,1,отжимания
1775166157103,309,-498,1,отжимания
1775166157103,309,-161,1,отжимания
1775166157104,309,-54,1,отжимания
1775166157104,309,-322,1,отжимания
1775166157105,309,-329,1,отжимания
1775166157105,309,-104,1,отжимания
1775166157106,309,-2,1,отжимания
1775166157106,309,-52,1,отжимания
1775166157106,309,-287,1,отжимания
1775166157107,309,-366,1,отжимания
1775166157107,309,-178,1,отжимания
1775166157108,309,-240,1,отжимания
1775166157108,309,-354,1,отжимания
1775166157109,309,-133,1,отжимания
1775166157109,309,9,1,отжимания
1775166157110,309,-86,1,отжимания
1775166157110,309,-153,1,отжимания
1775166157111,309,-235,1,отжимания
1775166157111,309,-255,1,отжимания
1775166157112,309,-123,1,отжимания
1775166157112,309,-141,1,отжимания
1775166157113,309,-242,1,отжимания
1775166157113,309,-193,1,отжимания
1775166157113,309,-245,1,отжимания
1775166157114,309,-250,1,отжимания
1775166157115,309,275,1,отжимания
1775166157115,309,535,1,отжимания
1775166157116,309,74,1,отжимания
1775166157116,309,-79,1,отжимания
1775166157117,309,44,1,отжимания
1775166157117,309,-232,1,отжимания
1775166157117,309,-384,1,отжимания
1775166157118,309,-123,1,отжимания
1775166157118,309,-56,1,отжимания
1775166157119,309,-215,1,отжимания
1775166157119,309,-242,1,отжимания
1775166157120,309,-116,1,отжимания
1775166157666,309,-9,1,отжимания
1775166157667,309,-121,1,отжимания
1775166157668,309,-237,1,отжимания
1775166157668,309,-76,1,отжимания
1775166157669,309,7,1,отжимания
1775166157669,309,-54,1,отжимания
1775166157670,309,-49,1,отжимания
1775166157670,309,-123,1,отжимания
1775166157671,309,-143,1,отжимания
1775166157671,309,-42,1,отжимания
1775166157672,309,-47,1,отжимания
1775166157672,309,4,1,отжимания
1775166157673,309,138,1,отжимания
1775166157673,309,109,1,отжимания
1775166157674,309,44,1,отжимания
1775166157675,309,163,1,отжимания
1775166157675,309,210,1,отжимания
1775166157677,309,-161,1,отжимания
1775166157678,309,-341,1,отжимания
1775166157678,309,-37,1,отжимания
1775166157679,309,-71,1,отжимания
1775166157679,309,-247,1,отжимания
1775166157680,309,-84,1,отжимания
1775166157680,309,-44,1,отжимания
1775166157681,309,-86,1,отжимания
1775166157681,309,-12,1,отжимания
1775166157682,309,-84,1,отжимания
1775166157682,309,-158,1,отжимания
1775166157683,309,-99,1,отжимания
1775166157683,309,-136,1,отжимания
1775166157684,309,-116,1,отжимания
1775166157685,309,-34,1,отжимания
1775166157686,309,-84,1,отжимания
1775166157686,309,39,1,отжимания
1775166157687,309,220,1,отжимания
1775166157688,309,-64,1,отжимания
1775166157688,309,-381,1,отжимания
1775166157689,309,-173,1,отжимания
1775166157690,309,69,1,отжимания
1775166157690,309,14,1,отжимания
1775166157691,309,-79,1,отжимания
1775166157691,309,-81,1,отжимания
1775166157692,309,9,1,отжимания
1775166157692,309,66,1,отжимания
1775166157693,309,131,1,отжимания
1775166157693,309,163,1,отжимания
1775166157694,309,-215,1,отжимания
1775166157695,309,-441,1,отжимания
1775166157696,309,-34,1,отжимания
1775166157697,309,113,1,отжимания
1775166157697,309,-96,1,отжимания
1775166157698,309,-2,1,отжимания
1775166157698,309,173,1,отжимания
1775166157698,309,180,1,отжимания
1775166157699,309,188,1,отжимания
1775166157700,309,-14,1,отжимания
1775166157701,309,-426,1,отжимания
1775166157702,309,-426,1,отжимания
1775166157702,309,34,1,отжимания
1775166157703,309,480,1,отжимания
1775166157704,309,624,1,отжимания
1775166157704,309,443,1,отжимания
1775166157705,309,220,1,отжимания
1775166157705,309,47,1,отжимания
1775166157706,309,-111,1,отжимания
1775166157706,309,-74,1,отжимания
1775166157706,309,101,1,отжимания
1775166157707,309,128,1,отжимания
1775166157708,309,-71,1,отжимания
1775166157708,309,-208,1,отжимания
1775166157708,309,-141,1,отжимания
1775166157709,309,-22,1,отжимания
1775166157709,309,49,1,отжимания
1775166157877,308,49,1,отжимания
1775166157878,303,49,1,отжимания
1775166157879,306,49,1,отжимания
1775166157880,297,49,1,отжимания
1775166157880,286,49,1,отжимания
1775166157881,280,49,1,отжимания
1775166157881,271,49,1,отжимания
1775166157882,275,49,1,отжимания
1775166157883,276,49,1,отжимания
1775166157883,276,49,1,отжимания
1775166158162,276,4,1,отжимания
1775166158163,276,-69,1,отжимания
1775166158163,276,-4,1,отжимания
1775166158164,276,153,1,отжимания
1775166158164,276,81,1,отжимания
1775166158165,276,-203,1,отжимания
1775166158166,276,-99,1,отжимания
1775166158166,276,205,1,отжимания
1775166158167,276,205,1,отжимания
1775166158168,276,111,1,отжимания
1775166158168,276,-52,1,отжимания
1775166158169,276,-156,1,отжимания
1775166158169,276,29,1,отжимания
1775166158170,276,195,1,отжимания
1775166158170,276,200,1,отжимания
1775166158171,276,34,1,отжимания
1775166158171,276,-47,1,отжимания
1775166158172,276,161,1,отжимания
1775166158172,276,200,1,отжимания
1775166158173,276,9,1,отжимания
1775166158173,276,-215,1,отжимания
1775166158174,276,-438,1,отжимания
1775166158174,276,-319,1,отжимания
1775166158174,276,29,1,отжимания
1775166158175,276,146,1,отжимания
1775166158175,276,32,1,отжимания
1775166158176,276,-118,1,отжимания
1775166158176,276,-71,1,отжимания
1775166158177,276,47,1,отжимания
1775166158178,276,-225,1,отжимания
1775166158179,276,-309,1,отжимания
1775166158179,276,188,1,отжимания
1775166158180,276,9,1,отжимания
1775166158180,276,-602,1,отжимания
1775166158181,276,-27,1,отжимания
1775166158181,276,723,1,отжимания
1775166158182,276,118,1,отжимания
1775166158182,276,-587,1,отжимания
1775166158183,276,-337,1,отжимания
1775166158183,276,-86,1,отжимания
1775166158183,276,-148,1,отжимания
1775166158184,276,-17,1,отжимания
1775166158184,276,-44,1,отжимания
1775166158185,276,-232,1,отжимания
1775166158185,276,-79,1,отжимания
1775166158186,276,-9,1,отжимания
1775166158186,276,-81,1,отжимания
1775166158187,276,302,1,отжимания
1775166158187,276,304,1,отжимания
1775166158188,276,-540,1,отжимания
1775166158188,276,-740,1,отжимания
1775166158189,276,-106,1,отжимания
1775166158189,276,47,1,отжимания
1775166158190,276,-173,1,отжимания
1775166158190,276,44,1,отжимания
1775166158190,276,242,1,отжимания
1775166158191,276,29,1,отжимания
1775166158192,276,198,1,отжимания
1775166158192,276,490,1,отжимания
1775166158193,276,-109,1,отжимания
1775166158193,276,-550,1,отжимания
1775166158194,276,42,1,отжимания
1775166158194,276,69,1,отжимания
1775166158195,276,-597,1,отжимания
1775166158196,276,-329,1,отжимания
